AccountID,AccountName,Region,ClusterName,ClusterVersion,InstanceID,Current_AMI_ID,Current_AMI_Publication_Date,AMI_Age(in days),OS_Version,InstanceType,NodeState,NodeUptime,Latest_AMI_ID,New_AMI_Publication_Date,PatchPendingStatus,NodeReadinessStatus,Cluster_Compliance,Audit_Timestamp
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0fb41b7501fc8e9a8,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,r4.2xlarge,running,2 days 23 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-027d4c87de3923035,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m5a.4xlarge,running,1 days 3 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0c706ab6365828963,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m5a.2xlarge,running,0 days 17 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-01ff9480849d74223,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m6a.large,running,0 days 17 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-080ada5f780fecd2d,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m6a.2xlarge,running,0 days 9 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0cc5e88a5964ccf97,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,r5.4xlarge,running,0 days 3 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0f02c06edda2a99f5,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m6a.4xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0586f886c42cece4a,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m6a.xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0473c0cfb978bda5d,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,c5a.xlarge,running,1 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-09b5230811a57ccab,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m5a.2xlarge,running,0 days 17 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-061050a50f32c7184,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,c5a.xlarge,running,0 days 17 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0243d65c25c4618e2,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m6a.2xlarge,running,0 days 5 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d59f54ad048ad4ab,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m6a.2xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-05471208e0cd65c91,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,c5a.xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0eebe9f5a2c46e99c,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,m6a.xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0b47cbd214fe09910,ami-0a3eb8474928de6b8,29/01/26,19,Amazon Linux 2023,c5a.xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,17/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0f8a32467b363ec7d,ami-0341c526b47eb5b86,20/11/25,88,Amazon Linux 2023,m7i-flex.2xlarge,running,76 days 0 hours,ami-06166778931250224,10/02/26,1,N/A,1,17/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0b6e667d815ea5bce,ami-0341c526b47eb5b86,20/11/25,88,Amazon Linux 2023,m7i-flex.2xlarge,running,76 days 0 hours,ami-06166778931250224,10/02/26,1,N/A,1,17/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-06e6202c55cbcf7af,ami-0341c526b47eb5b86,20/11/25,88,Amazon Linux 2023,m7i-flex.2xlarge,running,76 days 0 hours,ami-06166778931250224,10/02/26,1,N/A,1,17/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-03ed4a94aa5741f27,ami-0341c526b47eb5b86,20/11/25,88,Amazon Linux 2023,m7i-flex.2xlarge,running,76 days 0 hours,ami-06166778931250224,10/02/26,1,N/A,1,17/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-00ab3b3bb397365d4,ami-0341c526b47eb5b86,20/11/25,88,Amazon Linux 2023,m7i-flex.2xlarge,running,76 days 0 hours,ami-06166778931250224,10/02/26,1,N/A,1,17/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-00ae88554d19d6214,ami-0341c526b47eb5b86,20/11/25,88,Amazon Linux 2023,m7i-flex.2xlarge,running,76 days 0 hours,ami-06166778931250224,10/02/26,1,N/A,1,17/02/26
